MC25_sitophilus_oryzae_2	AF-B4L7U0-F1-model_v6	0.005	351	36	645	0.889	0.543	6.413E-01	5.870E-01	4.549E-02	2.660E-01	48	AF-B4L7U0-F1-model_v6 Sodium-dependent nutrient amino acid transporter 1
MC25_sitophilus_oryzae_2	AF-Q9CA66-F1-model_v6	0.015	65	36	298	0.833	0.218	6.226E-01	5.590E-01	9.321E-02	2.660E-01	44	AF-Q9CA66-F1-model_v6 Protein RKD2
MC25_sitophilus_oryzae_2	AF-P53687-F1-model_v6	0.017	57	36	447	1.000	0.107	5.535E-01	5.419E-01	5.611E-02	2.660E-01	47	AF-P53687-F1-model_v6 NAD-dependent histone deacetylase HST3
MC25_sitophilus_oryzae_2	AF-Q1IEX1-F1-model_v6	0.057	35	36	360	0.833	0.094	6.105E-01	5.301E-01	7.468E-02	2.660E-01	45	AF-Q1IEX1-F1-model_v6 Peptide chain release factor 1
MC25_sitophilus_oryzae_2	AF-P64281-F1-model_v6	0.000	22	36	158	0.556	0.139	6.163E-01	4.632E-01	1.189E-01	2.660E-01	41	AF-P64281-F1-model_v6 Transcription elongation factor GreA
MC25_sitophilus_oryzae_2	AF-B5FHJ6-F1-model_v6	0.008	250	36	565	1.000	0.439	5.765E-01	5.655E-01	5.358E-02	2.660E-01	47	AF-B5FHJ6-F1-model_v6 NAD-dependent malic enzyme
MC25_sitophilus_oryzae_2	AF-Q54LT0-F1-model_v6	0.006	153	36	275	1.000	0.513	5.197E-01	5.084E-01	8.028E-02	2.659E-01	45	AF-Q54LT0-F1-model_v6 Calcium uniporter protein, mitochondrial
MC25_sitophilus_oryzae_2	AF-P64272-F1-model_v6	0.095	21	36	157	0.583	0.127	5.997E-01	4.566E-01	1.187E-01	2.659E-01	41	AF-P64272-F1-model_v6 Transcription elongation factor GreA
MC25_sitophilus_oryzae_2	AF-Q5F5F6-F1-model_v6	0.007	141	36	320	1.000	0.441	5.416E-01	5.329E-01	9.468E-02	2.659E-01	44	AF-Q5F5F6-F1-model_v6 Adhesin MafA 1/4
MC25_sitophilus_oryzae_2	AF-A4XK62-F1-model_v6	0.004	401	36	787	0.917	0.508	6.216E-01	5.775E-01	3.862E-02	2.659E-01	49	AF-A4XK62-F1-model_v6 Endonuclease MutS2
MC25_sitophilus_oryzae_2	AF-B1LA53-F1-model_v6	0.014	271	36	435	1.000	0.609	5.379E-01	5.262E-01	6.025E-02	2.659E-01	47	AF-B1LA53-F1-model_v6 GTPase Obg
MC25_sitophilus_oryzae_2	AF-Q9UL63-2-F1-model_v6	0.004	437	36	528	0.889	0.826	6.357E-01	5.807E-01	5.535E-02	2.659E-01	47	AF-Q9UL63-2-F1-model_v6 Muskelin
MC25_sitophilus_oryzae_2	AF-Q58CT4-F1-model_v6	0.016	119	36	517	0.889	0.230	6.250E-01	5.695E-01	5.646E-02	2.659E-01	47	AF-Q58CT4-F1-model_v6 Transmembrane protein 180
MC25_sitophilus_oryzae_2	AF-Q754P2-F1-model_v6	0.081	37	36	344	0.861	0.105	6.152E-01	5.520E-01	7.959E-02	2.658E-01	45	AF-Q754P2-F1-model_v6 Protein IBD2
MC25_sitophilus_oryzae_2	AF-Q817I7-F1-model_v6	0.044	89	36	806	1.000	0.102	5.729E-01	5.610E-01	3.401E-02	2.658E-01	49	AF-Q817I7-F1-model_v6 Phenylalanine--tRNA ligase beta subunit
MC25_sitophilus_oryzae_2	AF-Q5NIA8-F1-model_v6	0.057	35	36	361	0.833	0.094	6.089E-01	5.296E-01	7.438E-02	2.658E-01	45	AF-Q5NIA8-F1-model_v6 Peptide chain release factor 1
MC25_sitophilus_oryzae_2	AF-Q60961-F1-model_v6	0.047	21	36	233	0.528	0.090	7.870E-01	4.808E-01	8.001E-02	2.658E-01	45	AF-Q60961-F1-model_v6 Lysosomal-associated transmembrane protein 4A
MC25_sitophilus_oryzae_2	AF-Q46323-F1-model_v6	0.000	42	36	659	0.861	0.062	6.565E-01	5.860E-01	4.342E-02	2.658E-01	48	AF-Q46323-F1-model_v6 UvrABC system protein B
MC25_sitophilus_oryzae_2	AF-B0SZ84-F1-model_v6	0.142	21	36	157	0.583	0.127	6.246E-01	4.610E-01	1.190E-01	2.658E-01	41	AF-B0SZ84-F1-model_v6 Transcription elongation factor GreA
MC25_sitophilus_oryzae_2	AF-A4J9A5-F1-model_v6	0.018	54	36	262	0.861	0.172	5.730E-01	4.933E-01	7.882E-02	2.658E-01	45	AF-A4J9A5-F1-model_v6 ATP synthase subunit a
MC25_sitophilus_oryzae_2	AF-Q84MA2-F1-model_v6	0.014	69	36	590	0.972	0.117	6.144E-01	5.951E-01	5.528E-02	2.657E-01	47	AF-Q84MA2-F1-model_v6 Type I inositol polyphosphate 5-phosphatase 1
MC25_sitophilus_oryzae_2	AF-P14565-F1-model_v6	0.085	47	36	1756	1.000	0.025	6.312E-01	6.195E-01	1.826E-02	2.657E-01	51	AF-P14565-F1-model_v6 Multifunctional conjugation protein TraI
MC25_sitophilus_oryzae_2	AF-Q924I3-F1-model_v6	0.024	41	36	350	0.917	0.111	5.824E-01	5.405E-01	7.849E-02	2.657E-01	45	AF-Q924I3-F1-model_v6 Atypical chemokine receptor 4
MC25_sitophilus_oryzae_2	AF-B4ESU7-F1-model_v6	0.026	38	36	669	0.889	0.051	6.226E-01	5.591E-01	3.994E-02	2.657E-01	49	AF-B4ESU7-F1-model_v6 UvrABC system protein B
MC25_sitophilus_oryzae_2	AF-Q8CPQ5-F1-model_v6	0.014	206	36	556	0.806	0.371	6.640E-01	5.661E-01	4.962E-02	2.657E-01	48	AF-Q8CPQ5-F1-model_v6 2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
MC25_sitophilus_oryzae_2	AF-P75539-F1-model_v6	0.076	39	36	473	0.917	0.074	5.947E-01	5.518E-01	5.763E-02	2.657E-01	47	AF-P75539-F1-model_v6 Replicative DNA helicase DnaB
MC25_sitophilus_oryzae_2	AF-P64282-F1-model_v6	0.000	22	36	158	0.556	0.139	6.147E-01	4.630E-01	1.189E-01	2.657E-01	41	AF-P64282-F1-model_v6 Transcription elongation factor GreA
MC25_sitophilus_oryzae_2	AF-B4T5V6-F1-model_v6	0.008	250	36	565	1.000	0.439	5.757E-01	5.648E-01	5.357E-02	2.656E-01	47	AF-B4T5V6-F1-model_v6 NAD-dependent malic enzyme
MC25_sitophilus_oryzae_2	AF-Q58005-F1-model_v6	0.032	61	36	205	0.750	0.293	6.079E-01	4.955E-01	1.082E-01	2.656E-01	42	AF-Q58005-F1-model_v6 Uncharacterized protein MJ0585
MC25_sitophilus_oryzae_2	AF-C3PHA2-F1-model_v6	0.025	120	36	302	1.000	0.384	5.577E-01	5.486E-01	9.314E-02	2.656E-01	44	AF-C3PHA2-F1-model_v6 Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
MC25_sitophilus_oryzae_2	AF-B5F5W5-F1-model_v6	0.008	250	36	565	1.000	0.439	5.759E-01	5.649E-01	5.358E-02	2.656E-01	47	AF-B5F5W5-F1-model_v6 NAD-dependent malic enzyme
MC25_sitophilus_oryzae_2	AF-Q5EA53-F1-model_v6	0.060	50	36	517	1.000	0.097	5.868E-01	5.775E-01	6.350E-02	2.656E-01	46	AF-Q5EA53-F1-model_v6 General transcription factor IIF subunit 1
MC25_sitophilus_oryzae_2	AF-Q14JR1-F1-model_v6	0.057	35	36	361	0.833	0.094	6.086E-01	5.298E-01	7.442E-02	2.656E-01	45	AF-Q14JR1-F1-model_v6 Peptide chain release factor 1
MC25_sitophilus_oryzae_2	AF-P42262-4-F1-model_v6	0.005	334	36	836	0.833	0.398	6.644E-01	5.687E-01	3.289E-02	2.656E-01	49	AF-P42262-4-F1-model_v6 Glutamate receptor 2
MC25_sitophilus_oryzae_2	AF-Q0AC04-F1-model_v6	0.057	35	36	361	0.833	0.094	6.107E-01	5.419E-01	7.493E-02	2.656E-01	45	AF-Q0AC04-F1-model_v6 Peptide chain release factor 1
MC25_sitophilus_oryzae_2	AF-P59489-F1-model_v6	0.000	22	36	159	0.556	0.138	6.177E-01	4.632E-01	1.181E-01	2.655E-01	41	AF-P59489-F1-model_v6 Transcription elongation factor GreA
MC25_sitophilus_oryzae_2	AF-Q5QUZ8-F1-model_v6	0.003	262	36	364	0.778	0.720	6.458E-01	5.412E-01	7.141E-02	2.655E-01	46	AF-Q5QUZ8-F1-model_v6 Peptide chain release factor 1
MC25_sitophilus_oryzae_2	AF-P0A6W6-F1-model_v6	0.000	22	36	158	0.556	0.139	6.137E-01	4.628E-01	1.189E-01	2.655E-01	41	AF-P0A6W6-F1-model_v6 Transcription elongation factor GreA
MC25_sitophilus_oryzae_2	AF-Q8IZM9-F1-model_v6	0.012	155	36	456	0.917	0.327	6.018E-01	5.565E-01	5.578E-02	2.655E-01	47	AF-Q8IZM9-F1-model_v6 Solute carrier family 38 member 6
MC25_sitophilus_oryzae_2	AF-Q5LGL5-F1-model_v6	0.025	39	36	1109	0.889	0.034	6.613E-01	6.023E-01	2.692E-02	2.655E-01	50	AF-Q5LGL5-F1-model_v6 Protein translocase subunit SecA
MC25_sitophilus_oryzae_2	AF-B6J8A0-F1-model_v6	0.016	60	36	672	1.000	0.086	6.051E-01	5.944E-01	4.696E-02	2.655E-01	48	AF-B6J8A0-F1-model_v6 UvrABC system protein B
MC25_sitophilus_oryzae_2	AF-P46756-F1-model_v6	0.016	61	36	337	0.750	0.178	6.565E-01	5.287E-01	7.226E-02	2.655E-01	45	AF-P46756-F1-model_v6 Small ribosomal subunit protein uS7m
MC25_sitophilus_oryzae_2	AF-Q5SI32-F1-model_v6	0.024	41	36	590	0.889	0.063	6.197E-01	5.567E-01	4.513E-02	2.654E-01	48	AF-Q5SI32-F1-model_v6 UvrABC system protein C
MC25_sitophilus_oryzae_2	AF-Q1CSR6-F1-model_v6	0.000	141	36	279	1.000	0.487	5.290E-01	5.203E-01	9.637E-02	2.654E-01	43	AF-Q1CSR6-F1-model_v6 Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
MC25_sitophilus_oryzae_2	AF-A6H2B4-F1-model_v6	0.006	163	36	241	0.889	0.668	5.667E-01	5.202E-01	1.075E-01	2.654E-01	42	AF-A6H2B4-F1-model_v6 Type III pantothenate kinase
MC25_sitophilus_oryzae_2	AF-Q8ZPE8-F1-model_v6	0.007	253	36	565	0.944	0.446	5.948E-01	5.611E-01	5.271E-02	2.654E-01	47	AF-Q8ZPE8-F1-model_v6 NAD-dependent malic enzyme
MC25_sitophilus_oryzae_2	AF-A0A7I2V3R4-F1-model_v6	0.022	89	36	345	0.889	0.249	5.853E-01	5.298E-01	7.658E-02	2.654E-01	45	AF-A0A7I2V3R4-F1-model_v6 RING finger protein 228
MC25_sitophilus_oryzae_2	AF-Q9DBD5-F1-model_v6	0.009	103	36	1123	0.944	0.091	6.397E-01	6.047E-01	2.800E-02	2.654E-01	50	AF-Q9DBD5-F1-model_v6 Proline-, glutamic acid- and leucine-rich protein 1
MC25_sitophilus_oryzae_2	AF-A3N031-F1-model_v6	0.054	37	36	673	0.889	0.051	6.178E-01	5.573E-01	4.061E-02	2.654E-01	49	AF-A3N031-F1-model_v6 UvrABC system protein B
MC25_sitophilus_oryzae_2	AF-B5RAB4-F1-model_v6	0.008	250	36	565	1.000	0.439	5.739E-01	5.630E-01	5.359E-02	2.654E-01	47	AF-B5RAB4-F1-model_v6 NAD-dependent malic enzyme
MC25_sitophilus_oryzae_2	AF-Q48662-F1-model_v6	0.041	48	36	540	1.000	0.085	5.691E-01	5.583E-01	5.611E-02	2.653E-01	47	AF-Q48662-F1-model_v6 Malolactic enzyme
MC25_sitophilus_oryzae_2	AF-P56894-F1-model_v6	0.095	21	36	158	0.583	0.127	5.993E-01	4.567E-01	1.180E-01	2.653E-01	41	AF-P56894-F1-model_v6 Transcription elongation factor GreA
MC25_sitophilus_oryzae_2	AF-Q4K695-F1-model_v6	0.057	35	36	360	0.833	0.094	6.094E-01	5.293E-01	7.466E-02	2.653E-01	45	AF-Q4K695-F1-model_v6 Peptide chain release factor 1
MC25_sitophilus_oryzae_2	AF-Q3AFF4-F1-model_v6	0.000	41	36	662	0.861	0.062	6.530E-01	5.840E-01	4.409E-02	2.653E-01	48	AF-Q3AFF4-F1-model_v6 UvrABC system protein B
MC25_sitophilus_oryzae_2	AF-A8H7A5-F1-model_v6	0.057	35	36	361	0.833	0.094	6.076E-01	5.295E-01	7.447E-02	2.653E-01	45	AF-A8H7A5-F1-model_v6 Peptide chain release factor 1
MC25_sitophilus_oryzae_2	AF-O14232-F1-model_v6	0.000	146	36	1117	1.000	0.127	6.038E-01	5.918E-01	2.707E-02	2.652E-01	50	AF-O14232-F1-model_v6 ATP-dependent RNA helicase mtr4
MC25_sitophilus_oryzae_2	AF-B8I944-F1-model_v6	0.013	75	36	293	1.000	0.235	5.460E-01	5.368E-01	9.140E-02	2.652E-01	44	AF-B8I944-F1-model_v6 D-psicose 3-epimerase
MC25_sitophilus_oryzae_2	AF-A0JXN9-F1-model_v6	0.040	74	36	395	1.000	0.175	5.560E-01	5.457E-01	7.095E-02	2.652E-01	46	AF-A0JXN9-F1-model_v6 Xylose isomerase
MC25_sitophilus_oryzae_2	AF-Q6IRN6-F1-model_v6	0.000	170	36	1576	0.889	0.107	6.431E-01	5.787E-01	1.829E-02	2.652E-01	51	AF-Q6IRN6-F1-model_v6 Calmodulin-regulated spectrin-associated protein 1
MC25_sitophilus_oryzae_2	AF-Q4WJ02-F1-model_v6	0.038	130	36	1019	0.917	0.126	6.363E-01	5.876E-01	2.897E-02	2.652E-01	50	AF-Q4WJ02-F1-model_v6 FACT complex subunit spt16
MC25_sitophilus_oryzae_2	AF-Q8BHL5-F1-model_v6	0.000	61	36	732	1.000	0.082	5.881E-01	5.771E-01	4.336E-02	2.652E-01	48	AF-Q8BHL5-F1-model_v6 Engulfment and cell motility protein 2
MC25_sitophilus_oryzae_2	AF-Q3YVE9-F1-model_v6	0.000	80	36	316	0.667	0.247	7.084E-01	4.997E-01	6.527E-02	2.652E-01	46	AF-Q3YVE9-F1-model_v6 Magnesium transport protein CorA
MC25_sitophilus_oryzae_2	AF-A0Q844-F1-model_v6	0.057	35	36	361	0.833	0.094	6.075E-01	5.288E-01	7.439E-02	2.652E-01	45	AF-A0Q844-F1-model_v6 Peptide chain release factor 1
MC25_sitophilus_oryzae_2	AF-Q0AMQ6-F1-model_v6	0.095	21	36	157	0.583	0.127	6.225E-01	4.601E-01	1.188E-01	2.652E-01	41	AF-Q0AMQ6-F1-model_v6 Transcription elongation factor GreA
MC25_sitophilus_oryzae_2	AF-Q2A1Q0-F1-model_v6	0.057	35	36	361	0.833	0.094	6.074E-01	5.287E-01	7.439E-02	2.652E-01	45	AF-Q2A1Q0-F1-model_v6 Peptide chain release factor 1
MC25_sitophilus_oryzae_2	AF-A9MYU8-F1-model_v6	0.008	250	36	565	1.000	0.439	5.736E-01	5.629E-01	5.359E-02	2.651E-01	47	AF-A9MYU8-F1-model_v6 NAD-dependent malic enzyme
MC25_sitophilus_oryzae_2	AF-B0TR27-F1-model_v6	0.057	35	36	361	0.833	0.094	6.069E-01	5.287E-01	7.442E-02	2.651E-01	45	AF-B0TR27-F1-model_v6 Peptide chain release factor 1
MC25_sitophilus_oryzae_2	AF-A9L2D4-F1-model_v6	0.058	34	36	363	0.833	0.091	6.220E-01	5.467E-01	7.455E-02	2.651E-01	45	AF-A9L2D4-F1-model_v6 Peptide chain release factor 1
MC25_sitophilus_oryzae_2	AF-Q7MQ55-F1-model_v6	0.008	124	36	247	1.000	0.474	5.277E-01	5.183E-01	1.033E-01	2.651E-01	42	AF-Q7MQ55-F1-model_v6 Hydroxyacylglutathione hydrolase 1
MC25_sitophilus_oryzae_2	AF-Q5T5Y3-F1-model_v6	0.000	170	36	1602	0.889	0.105	6.406E-01	5.762E-01	1.803E-02	2.651E-01	51	AF-Q5T5Y3-F1-model_v6 Calmodulin-regulated spectrin-associated protein 1
MC25_sitophilus_oryzae_2	AF-Q57P88-F1-model_v6	0.008	250	36	565	1.000	0.439	5.736E-01	5.628E-01	5.359E-02	2.651E-01	47	AF-Q57P88-F1-model_v6 NAD-dependent malic enzyme
MC25_sitophilus_oryzae_2	AF-B4TW15-F1-model_v6	0.008	250	36	565	1.000	0.439	5.736E-01	5.627E-01	5.359E-02	2.651E-01	47	AF-B4TW15-F1-model_v6 NAD-dependent malic enzyme
MC25_sitophilus_oryzae_2	AF-Q9C1B3-F1-model_v6	0.013	151	36	598	1.000	0.253	6.236E-01	6.143E-01	5.647E-02	2.651E-01	47	AF-Q9C1B3-F1-model_v6 Trichothecene efflux pump TRI12
MC25_sitophilus_oryzae_2	AF-Q1QXC6-F1-model_v6	0.057	35	36	361	0.833	0.094	6.068E-01	5.277E-01	7.430E-02	2.651E-01	45	AF-Q1QXC6-F1-model_v6 Peptide chain release factor 1
MC25_sitophilus_oryzae_2	AF-B4GVM9-F1-model_v6	0.005	349	36	652	0.889	0.534	6.453E-01	5.894E-01	4.501E-02	2.651E-01	48	AF-B4GVM9-F1-model_v6 Sodium-dependent nutrient amino acid transporter 1
MC25_sitophilus_oryzae_2	AF-B4TII8-F1-model_v6	0.008	250	36	565	1.000	0.439	5.742E-01	5.633E-01	5.360E-02	2.650E-01	47	AF-B4TII8-F1-model_v6 NAD-dependent malic enzyme
MC25_sitophilus_oryzae_2	AF-Q6GLX4-F1-model_v6	0.027	37	36	251	1.000	0.112	6.103E-01	5.126E-01	9.645E-02	2.650E-01	43	AF-Q6GLX4-F1-model_v6 Regulator of G-protein signaling 9-binding protein B
MC25_sitophilus_oryzae_2	AF-B0TX37-F1-model_v6	0.057	35	36	361	0.833	0.094	6.073E-01	5.285E-01	7.436E-02	2.650E-01	45	AF-B0TX37-F1-model_v6 Peptide chain release factor 1
MC25_sitophilus_oryzae_2	AF-Q21FM3-F1-model_v6	0.000	269	36	360	0.889	0.736	5.878E-01	5.308E-01	6.979E-02	2.650E-01	46	AF-Q21FM3-F1-model_v6 Peptide chain release factor 1
MC25_sitophilus_oryzae_2	AF-P39217-F1-model_v6	0.055	36	36	662	0.944	0.048	6.347E-01	5.736E-01	4.257E-02	2.650E-01	48	AF-P39217-F1-model_v6 Methyl-accepting chemotaxis protein TlpB
MC25_sitophilus_oryzae_2	AF-P64285-F1-model_v6	0.142	21	36	160	0.583	0.125	6.316E-01	4.610E-01	1.165E-01	2.650E-01	41	AF-P64285-F1-model_v6 Transcription elongation factor GreA
MC25_sitophilus_oryzae_2	AF-B2I700-F1-model_v6	0.035	85	36	370	0.861	0.227	6.048E-01	5.370E-01	7.332E-02	2.650E-01	45	AF-B2I700-F1-model_v6 Serine O-succinyltransferase
MC25_sitophilus_oryzae_2	AF-A8LKH8-F1-model_v6	0.000	19	36	174	0.528	0.109	7.122E-01	4.615E-01	1.040E-01	2.650E-01	42	AF-A8LKH8-F1-model_v6 ATP synthase subunit b 2
MC25_sitophilus_oryzae_2	AF-F4KHQ8-F1-model_v6	0.128	39	36	733	0.972	0.053	6.048E-01	5.835E-01	4.449E-02	2.650E-01	48	AF-F4KHQ8-F1-model_v6 Neutral ceramidase 3
MC25_sitophilus_oryzae_2	AF-Q96T55-3-F1-model_v6	0.031	161	36	294	1.000	0.520	5.344E-01	5.242E-01	8.516E-02	2.649E-01	44	AF-Q96T55-3-F1-model_v6 Potassium channel subfamily K member 16
MC25_sitophilus_oryzae_2	AF-Q2LR71-F1-model_v6	0.035	57	36	618	1.000	0.084	5.698E-01	5.583E-01	4.590E-02	2.649E-01	48	AF-Q2LR71-F1-model_v6 UvrABC system protein C
MC25_sitophilus_oryzae_2	AF-Q9A4I3-F1-model_v6	0.142	21	36	157	0.583	0.127	6.205E-01	4.593E-01	1.188E-01	2.649E-01	41	AF-Q9A4I3-F1-model_v6 Transcription elongation factor GreA
MC25_sitophilus_oryzae_2	AF-Q9CEB5-F1-model_v6	0.033	90	36	797	1.000	0.103	5.681E-01	5.561E-01	3.343E-02	2.649E-01	49	AF-Q9CEB5-F1-model_v6 Phenylalanine--tRNA ligase beta subunit
MC25_sitophilus_oryzae_2	AF-Q3BTC3-F1-model_v6	0.051	58	36	619	1.000	0.084	5.697E-01	5.582E-01	4.488E-02	2.648E-01	48	AF-Q3BTC3-F1-model_v6 UvrABC system protein C
MC25_sitophilus_oryzae_2	AF-B0SF41-F1-model_v6	0.000	105	36	327	0.861	0.321	5.780E-01	5.281E-01	8.567E-02	2.648E-01	44	AF-B0SF41-F1-model_v6 Malate dehydrogenase
MC25_sitophilus_oryzae_2	AF-B2IHJ7-F1-model_v6	0.095	21	36	157	0.583	0.127	5.923E-01	4.555E-01	1.186E-01	2.648E-01	41	AF-B2IHJ7-F1-model_v6 Transcription elongation factor GreA
MC25_sitophilus_oryzae_2	AF-B6EHH5-F1-model_v6	0.057	35	36	362	0.833	0.094	6.070E-01	5.289E-01	7.422E-02	2.648E-01	45	AF-B6EHH5-F1-model_v6 Peptide chain release factor 1
MC25_sitophilus_oryzae_2	AF-B2TQS8-F1-model_v6	0.000	41	36	657	0.861	0.062	6.542E-01	5.856E-01	4.449E-02	2.648E-01	48	AF-B2TQS8-F1-model_v6 UvrABC system protein B
MC25_sitophilus_oryzae_2	AF-Q8Z728-F1-model_v6	0.008	250	36	565	1.000	0.439	5.741E-01	5.632E-01	5.359E-02	2.648E-01	47	AF-Q8Z728-F1-model_v6 NAD-dependent malic enzyme
MC25_sitophilus_oryzae_2	AF-P9WQ85-F1-model_v6	0.085	47	36	771	1.000	0.060	6.222E-01	6.122E-01	4.288E-02	2.648E-01	48	AF-P9WQ85-F1-model_v6 Putative 8-amino-7-oxononanoate synthase 2
MC25_sitophilus_oryzae_2	AF-A2RGA4-F1-model_v6	0.142	21	36	160	0.583	0.125	6.303E-01	4.608E-01	1.165E-01	2.648E-01	41	AF-A2RGA4-F1-model_v6 Transcription elongation factor GreA
MC25_sitophilus_oryzae_2	AF-Q5QVQ6-F1-model_v6	0.021	47	36	283	1.000	0.138	5.226E-01	5.124E-01	8.734E-02	2.648E-01	44	AF-Q5QVQ6-F1-model_v6 Glutamyl-Q tRNA(Asp) synthetase
MC25_sitophilus_oryzae_2	AF-Q8PKS0-F1-model_v6	0.051	58	36	619	1.000	0.084	5.699E-01	5.584E-01	4.488E-02	2.647E-01	48	AF-Q8PKS0-F1-model_v6 UvrABC system protein C
MC25_sitophilus_oryzae_2	AF-O13683-F1-model_v6	0.008	339	36	1237	1.000	0.270	5.875E-01	5.756E-01	2.379E-02	2.647E-01	50	AF-O13683-F1-model_v6 Uncharacterized protein C11E3.02c
MC25_sitophilus_oryzae_2	AF-A5WGE7-F1-model_v6	0.011	84	36	411	1.000	0.187	5.742E-01	5.641E-01	6.654E-02	2.647E-01	46	AF-A5WGE7-F1-model_v6 1-deoxy-D-xylulose 5-phosphate reductoisomerase
MC25_sitophilus_oryzae_2	AF-O68546-F1-model_v6	0.095	21	36	158	0.583	0.127	6.126E-01	4.587E-01	1.179E-01	2.647E-01	41	AF-O68546-F1-model_v6 Transcription elongation factor GreA
MC25_sitophilus_oryzae_2	AF-Q9PTW1-F1-model_v6	0.000	67	36	190	0.861	0.326	5.513E-01	4.917E-01	1.192E-01	2.647E-01	41	AF-Q9PTW1-F1-model_v6 Frizzled-6 (Fragment)
MC25_sitophilus_oryzae_2	AF-C1C8A8-F1-model_v6	0.000	80	36	160	0.806	0.450	5.531E-01	4.626E-01	1.206E-01	2.646E-01	41	AF-C1C8A8-F1-model_v6 Transcription elongation factor GreA
MC25_sitophilus_oryzae_2	AF-A9NC09-F1-model_v6	0.016	59	36	672	1.000	0.086	5.938E-01	5.835E-01	4.775E-02	2.646E-01	48	AF-A9NC09-F1-model_v6 UvrABC system protein B
MC25_sitophilus_oryzae_2	AF-Q8CG64-F1-model_v6	0.013	224	36	494	1.000	0.439	5.559E-01	5.446E-01	5.373E-02	2.646E-01	47	AF-Q8CG64-F1-model_v6 Ribitol 5-phosphate transferase FKRP
MC25_sitophilus_oryzae_2	AF-A1U367-F1-model_v6	0.003	262	36	363	0.778	0.722	6.386E-01	5.408E-01	7.185E-02	2.646E-01	45	AF-A1U367-F1-model_v6 Peptide chain release factor 1
MC25_sitophilus_oryzae_2	AF-P80200-F1-model_v6	0.052	38	36	1147	0.944	0.030	6.234E-01	5.876E-01	2.533E-02	2.646E-01	50	AF-P80200-F1-model_v6 Cytotoxicity-associated immunodominant antigen
MC25_sitophilus_oryzae_2	AF-Q1ILY2-F1-model_v6	0.051	58	36	610	1.000	0.085	5.673E-01	5.562E-01	4.575E-02	2.646E-01	48	AF-Q1ILY2-F1-model_v6 UvrABC system protein C
MC25_sitophilus_oryzae_2	AF-Q9X232-F1-model_v6	0.000	80	36	156	0.806	0.462	5.553E-01	4.612E-01	1.233E-01	2.645E-01	40	AF-Q9X232-F1-model_v6 Transcription elongation factor GreA
MC25_sitophilus_oryzae_2	AF-A2VDN5-F1-model_v6	0.026	112	36	614	1.000	0.182	5.955E-01	5.871E-01	5.424E-02	2.645E-01	47	AF-A2VDN5-F1-model_v6 Spastin
MC25_sitophilus_oryzae_2	AF-Q2GC37-F1-model_v6	0.063	47	36	437	0.944	0.105	6.105E-01	5.831E-01	7.053E-02	2.645E-01	45	AF-Q2GC37-F1-model_v6 tRNA modification GTPase MnmE
MC25_sitophilus_oryzae_2	AF-Q8WTP8-2-F1-model_v6	0.023	84	36	327	0.917	0.242	5.745E-01	5.309E-01	7.846E-02	2.645E-01	45	AF-Q8WTP8-2-F1-model_v6 Apoptosis-enhancing nuclease
MC25_sitophilus_oryzae_2	AF-Q04QJ9-F1-model_v6	0.048	41	36	666	0.861	0.062	6.543E-01	5.858E-01	4.393E-02	2.645E-01	48	AF-Q04QJ9-F1-model_v6 UvrABC system protein B
MC25_sitophilus_oryzae_2	AF-P50525-F1-model_v6	0.048	62	36	342	0.972	0.175	5.596E-01	5.416E-01	8.459E-02	2.645E-01	44	AF-P50525-F1-model_v6 Apurinic-apyrimidinic endonuclease 1
MC25_sitophilus_oryzae_2	AF-Q5PHY7-F1-model_v6	0.008	250	36	565	1.000	0.439	5.739E-01	5.630E-01	5.359E-02	2.645E-01	47	AF-Q5PHY7-F1-model_v6 NAD-dependent malic enzyme
MC25_sitophilus_oryzae_2	AF-A0PYA5-F1-model_v6	0.027	37	36	657	0.889	0.052	6.125E-01	5.528E-01	4.153E-02	2.645E-01	48	AF-A0PYA5-F1-model_v6 UvrABC system protein B
MC25_sitophilus_oryzae_2	AF-D3Z8E6-F1-model_v6	0.000	190	36	1604	0.889	0.117	6.407E-01	5.768E-01	1.802E-02	2.645E-01	51	AF-D3Z8E6-F1-model_v6 Calmodulin-regulated spectrin-associated protein 1
MC25_sitophilus_oryzae_2	AF-A9IRC3-F1-model_v6	0.095	21	36	157	0.583	0.127	5.927E-01	4.548E-01	1.185E-01	2.645E-01	41	AF-A9IRC3-F1-model_v6 Transcription elongation factor GreA
MC25_sitophilus_oryzae_2	AF-A9MR05-F1-model_v6	0.008	250	36	565	1.000	0.439	5.729E-01	5.623E-01	5.359E-02	2.645E-01	47	AF-A9MR05-F1-model_v6 NAD-dependent malic enzyme
MC25_sitophilus_oryzae_2	AF-Q9S9P3-F1-model_v6	0.006	143	36	634	0.722	0.226	7.010E-01	5.548E-01	3.955E-02	2.645E-01	48	AF-Q9S9P3-F1-model_v6 Factor of DNA methylation 1
MC25_sitophilus_oryzae_2	AF-Q2UEH7-F1-model_v6	0.027	72	36	894	1.000	0.073	5.767E-01	5.649E-01	3.101E-02	2.645E-01	49	AF-Q2UEH7-F1-model_v6 ABC-transporter-regulating transcription factor
